Time,Open,High,Low,Close,Volume
2022-01-24 18:51:00,36360.05,36386.42,36298.2,36315.06,0.789518
2022-01-24 18:52:00,36315.06,36359.62,36315.06,36315.06,1.677375
2022-01-24 18:53:00,36315.06,36366.54,36278.33,36278.33,1.299241
2022-01-24 18:54:00,36278.33,36315.06,36251.13,36251.56,0.844021
2022-01-24 18:55:00,36254.54,36294.69,36203.52,36203.52,0.918165
2022-01-24 18:56:00,36203.52,36235.5,36142.54,36142.54,1.260739
2022-01-24 18:57:00,36142.54,36180.0,36132.87,36170.24,0.669455
2022-01-24 18:58:00,36160.92,36187.26,36122.2,36140.04,0.585066
2022-01-24 18:59:00,36140.03,36185.24,36127.05,36172.53,0.512372
2022-01-24 19:00:00,36173.45,36177.07,36122.01,36143.42,0.431788
2022-01-24 19:01:00,36143.71,36197.24,36126.09,36177.83,0.694645
2022-01-24 19:02:00,36178.1,36278.33,36178.09,36278.33,1.3281
2022-01-24 19:03:00,36264.44,36290.37,36196.8,36206.1,0.936604
2022-01-24 19:04:00,36210.92,36210.95,36115.44,36115.44,1.508381
2022-01-24 19:05:00,36115.44,36185.25,36088.36,36088.36,0.888928
2022-01-24 19:06:00,36088.36,36143.45,36088.36,36088.36,0.500996
2022-01-24 19:07:00,36088.36,36137.31,36061.3,36136.15,0.911591
2022-01-24 19:08:00,36126.1,36129.72,36065.64,36100.18,0.51511
2022-01-24 19:09:00,36098.51,36138.3,36081.09,36096.81,0.528866
2022-01-24 19:10:00,36096.81,36168.05,36070.05,36070.05,0.592344
2022-01-24 19:11:00,36070.05,36092.66,36061.3,36092.66,0.787368
2022-01-24 19:12:00,36080.99,36082.67,35988.19,35997.81,1.153148
2022-01-24 19:13:00,35988.52,36017.25,35953.26,35953.26,1.013845
2022-01-24 19:14:00,35953.26,35962.25,35926.3,35935.32,0.698604
2022-01-24 19:15:00,35934.82,35978.46,35899.37,35899.37,0.72589
2022-01-24 19:16:00,35902.04,35965.67,35872.45,35872.45,0.767545
2022-01-24 19:17:00,35872.45,35922.42,35836.72,35922.42,1.119482
2022-01-24 19:18:00,35846.98,35857.62,35795.04,35815.1,0.738299
2022-01-24 19:19:00,35807.65,35899.37,35807.65,35883.64,0.990049
2022-01-24 19:20:00,35859.53,36029.69,35859.53,36029.69,2.293085
2022-01-24 19:21:00,35953.98,35968.11,35907.58,35907.95,0.761078
2022-01-24 19:22:00,35917.28,35942.51,35899.37,35899.37,0.555782
2022-01-24 19:23:00,35899.37,35899.64,35835.16,35835.16,1.585535
2022-01-24 19:24:00,35835.16,35900.0,35792.3,35792.3,0.815938
2022-01-24 19:25:00,35791.84,35829.86,35754.61,35768.71,1.119321
2022-01-24 19:26:00,35771.0,35845.6,35771.0,35820.03,0.876248
2022-01-24 19:27:00,35816.91,35867.53,35810.76,35859.75,0.628654
2022-01-24 19:28:00,35850.25,35859.05,35802.79,35845.63,0.376669
2022-01-24 19:29:00,35853.61,35864.32,35804.47,35843.58,0.589378
2022-01-24 19:30:00,35845.93,35953.25,35845.92,35953.25,1.583326
2022-01-24 19:31:00,35953.25,35969.8,35937.49,35946.26,0.763901
2022-01-24 19:32:00,35950.34,35953.76,35900.0,35919.18,0.397365
2022-01-24 19:33:00,35891.9,35903.08,35872.45,35899.52,0.476283
2022-01-24 19:34:00,35903.24,35903.24,35845.56,35845.56,0.849954
2022-01-24 19:35:00,35845.56,35845.56,35765.04,35765.04,1.424481
2022-01-24 19:36:00,35765.04,35828.64,35765.04,35804.27,0.679315
2022-01-24 19:37:00,35779.37,35780.05,35711.44,35711.44,1.035589
2022-01-24 19:38:00,35717.69,35739.28,35661.76,35661.78,1.078739
2022-01-24 19:39:00,35665.21,35739.28,35665.21,35739.28,0.813248
2022-01-24 19:40:00,35737.84,35766.09,35690.87,35766.09,0.804826
2022-01-24 19:41:00,35764.53,35818.73,35750.56,35818.73,1.219068
2022-01-24 19:42:00,35818.73,35835.15,35781.01,35816.91,0.679152
2022-01-24 19:43:00,35807.01,35824.11,35772.57,35823.99,0.597396
2022-01-24 19:44:00,35813.42,35829.32,35754.62,35772.13,0.377415
2022-01-24 19:45:00,35774.07,35814.34,35738.23,35794.94,0.692307
2022-01-24 19:46:00,35738.23,35751.37,35685.71,35718.23,1.137726
2022-01-24 19:47:00,35717.0,35776.61,35717.0,35765.3,0.561989
2022-01-24 19:48:00,35752.65,35792.92,35685.71,35756.85,0.719311
2022-01-24 19:49:00,35761.39,35845.6,35754.87,35845.6,1.287128
2022-01-24 19:50:00,35845.6,35926.33,35786.19,35926.33,1.727528
2022-01-24 19:51:00,35926.33,35953.28,35900.01,35933.04,0.511081
2022-01-24 19:52:00,35918.62,35953.28,35893.29,35928.82,0.585909
2022-01-24 19:53:00,35918.01,35953.28,35904.66,35950.05,0.529328
2022-01-24 19:54:00,35934.31,35942.0,35921.06,35934.94,0.377908
2022-01-24 19:55:00,35947.29,35953.28,35862.05,35953.28,0.657016
2022-01-24 19:56:00,35953.28,35980.26,35939.04,35947.25,0.825544
2022-01-24 19:57:00,35943.02,35951.0,35895.19,35940.15,0.436613
2022-01-24 19:58:00,35947.91,35990.84,35947.91,35990.84,0.575292
2022-01-24 19:59:00,35984.42,36064.86,35971.19,36064.86,1.595802
2022-01-24 20:00:00,36066.39,36142.56,36028.64,36142.56,2.145138
2022-01-24 20:01:00,36142.56,36169.68,36070.55,36070.55,0.80204
2022-01-24 20:02:00,36089.51,36169.68,36088.88,36166.37,0.541642
2022-01-24 20:03:00,36150.01,36160.85,35953.29,36080.16,3.058338
2022-01-24 20:04:00,36088.38,36099.79,36017.17,36017.18,0.573527
2022-01-24 20:05:00,36010.83,36020.92,35960.96,35978.21,1.11063
2022-01-24 20:06:00,35961.14,36011.23,35953.29,35983.07,0.585198
2022-01-24 20:07:00,35988.29,36115.46,35985.82,36007.27,1.88951
2022-01-24 20:08:00,36007.27,36061.32,35926.33,36061.32,2.529271
2022-01-24 20:09:00,36061.32,36201.97,36061.32,36115.47,2.329283
2022-01-24 20:10:00,36115.47,36182.93,36034.29,36169.68,2.500436
2022-01-24 20:11:00,36169.68,36217.99,36112.68,36217.99,1.222396
2022-01-24 20:12:00,36217.99,36217.99,36167.13,36210.07,0.435075
2022-01-24 20:13:00,36205.65,36207.94,36175.77,36181.8,0.44398
2022-01-24 20:14:00,36172.32,36217.99,36167.17,36217.99,0.83169
2022-01-24 20:15:00,36217.99,36223.98,36215.39,36223.98,1.455691
2022-01-24 20:16:00,36223.98,36302.58,36217.76,36251.75,1.212904
2022-01-24 20:17:00,36260.16,36260.16,36196.83,36196.83,0.711872
2022-01-24 20:18:00,36196.83,36227.67,36142.57,36142.57,0.895065
2022-01-24 20:19:00,36142.57,36203.53,36061.33,36090.54,1.494557
2022-01-24 20:20:00,36097.24,36169.68,36097.24,36144.41,0.733355
2022-01-24 20:21:00,36143.41,36196.82,36137.24,36181.66,0.611398
2022-01-24 20:22:00,36185.28,36203.53,36176.47,36182.23,0.707849
2022-01-24 20:23:00,36157.73,36205.0,36144.75,36205.0,0.476824
2022-01-24 20:24:00,36194.5,36195.71,36122.16,36122.16,0.481103
2022-01-24 20:25:00,36122.16,36148.67,36088.39,36088.39,0.87162
2022-01-24 20:26:00,36088.39,36145.61,36061.33,36141.44,0.737635
2022-01-24 20:27:00,36146.28,36146.28,36007.27,36058.05,1.034294
2022-01-24 20:28:00,36054.8,36115.46,36033.54,36115.46,0.65778
2022-01-24 20:29:00,36103.73,36132.89,36080.14,36086.48,0.75969
2022-01-24 20:30:00,36072.63,36142.56,36034.29,36052.78,0.975638
2022-01-24 20:31:00,36142.56,36186.33,36142.56,36183.24,0.914162
2022-01-24 20:32:00,36182.85,36223.98,36088.39,36213.81,1.045157
2022-01-24 20:33:00,36160.0,36305.58,36160.0,36305.58,1.883533
2022-01-24 20:34:00,36294.0,36303.36,36250.0,36295.0,0.570678
2022-01-24 20:35:00,36300.0,36315.06,36280.1,36315.06,1.734751
2022-01-24 20:36:00,36315.06,36332.82,36299.11,36332.82,1.710512
2022-01-24 20:37:00,36332.82,36441.98,36332.82,36441.98,1.66536
2022-01-24 20:38:00,36441.98,36482.25,36367.05,36482.25,1.020983
2022-01-24 20:39:00,36481.62,36496.68,36423.28,36489.15,0.560669
2022-01-24 20:40:00,36471.98,36496.68,36445.33,36445.33,0.478611
2022-01-24 20:41:00,36423.11,36459.39,36360.08,36393.86,1.347693
2022-01-24 20:42:00,36388.5,36420.2,36367.6,36370.34,0.438208
2022-01-24 20:43:00,36370.01,36420.6,36305.58,36322.47,0.866939
2022-01-24 20:44:00,36326.13,36382.79,36325.34,36381.85,0.563822
2022-01-24 20:45:00,36398.71,36469.32,36392.32,36469.32,1.301625
2022-01-24 20:46:00,36467.61,36524.06,36464.93,36524.06,1.0881
2022-01-24 20:47:00,36532.08,36578.88,36524.94,36558.55,0.955654
2022-01-24 20:48:00,36543.94,36543.94,36469.31,36469.31,0.628458
2022-01-24 20:49:00,36469.31,36498.26,36439.91,36487.56,1.165943
2022-01-24 20:50:00,36490.9,36606.32,36452.4,36606.32,1.50515
2022-01-24 20:51:00,36518.55,36688.79,36518.55,36688.79,1.717753
2022-01-24 20:52:00,36688.78,36771.44,36630.38,36771.44,1.58716
2022-01-24 20:53:00,36771.44,36964.99,36741.79,36964.99,2.132377
2022-01-24 20:54:00,36964.99,37103.87,36870.35,37103.87,2.06319
2022-01-24 20:55:00,37000.0,37215.35,36992.72,37215.35,1.662278
2022-01-24 20:56:00,37130.04,37262.78,37130.04,37262.78,0.989785
2022-01-24 20:57:00,37254.01,37383.19,37179.78,37383.19,1.461108
2022-01-24 20:58:00,37376.13,37411.24,37335.27,37335.27,0.858341
2022-01-24 20:59:00,37332.66,37400.0,37215.34,37215.34,1.333062
2022-01-24 21:00:00,37215.34,37277.4,37131.71,37131.71,0.97687
2022-01-24 21:01:00,37131.71,37145.0,36992.72,36992.72,1.465908
2022-01-24 21:02:00,36997.9,37040.71,36942.39,36961.36,1.081683
2022-01-24 21:03:00,36941.2,36964.67,36909.58,36909.58,0.636954
2022-01-24 21:04:00,36909.58,36937.02,36826.64,36826.64,1.152053
2022-01-24 21:05:00,36826.64,36883.06,36826.64,36826.64,0.597047
2022-01-24 21:06:00,36826.64,36914.44,36826.64,36880.81,0.600432
2022-01-24 21:07:00,36866.39,36925.7,36835.86,36925.7,0.688292
2022-01-24 21:08:00,36925.73,36964.99,36924.52,36940.64,0.754665
2022-01-24 21:09:00,36936.44,36971.49,36924.53,36946.58,0.55516
2022-01-24 21:10:00,36927.66,36992.72,36920.78,36956.11,0.799861
2022-01-24 21:11:00,36956.13,37009.15,36949.01,37000.0,0.562889
2022-01-24 21:12:00,36995.36,37048.25,36963.79,37048.25,0.76607
2022-01-24 21:13:00,37048.25,37055.01,36965.07,37001.52,0.566892
2022-01-24 21:14:00,36999.76,36999.78,36909.58,36909.58,0.996366
2022-01-24 21:15:00,36909.58,36920.0,36848.53,36848.53,0.98834
2022-01-24 21:16:00,36826.64,36909.59,36820.0,36909.59,0.69512
2022-01-24 21:17:00,36909.59,36992.72,36909.59,36992.72,1.169699
2022-01-24 21:18:00,36992.72,37006.66,36958.01,36974.82,0.571641
2022-01-24 21:19:00,36956.27,37031.07,36956.27,37021.22,0.681473
2022-01-24 21:20:00,37021.29,37045.21,36993.53,37014.23,0.687587
2022-01-24 21:21:00,37014.23,37014.24,36909.58,36909.58,0.680795
2022-01-24 21:22:00,36909.58,36948.31,36909.58,36930.85,0.573878
2022-01-24 21:23:00,36913.52,36914.0,36854.26,36854.26,0.541191
2022-01-24 21:24:00,36854.26,36897.08,36827.1,36891.53,0.674169
2022-01-24 21:25:00,36866.63,36919.14,36861.33,36919.14,0.504095
2022-01-24 21:26:00,36905.43,36937.28,36892.28,36931.63,0.451466
2022-01-24 21:27:00,36918.82,36948.94,36866.01,36869.1,0.417882
2022-01-24 21:28:00,36870.12,36876.56,36835.19,36845.04,0.595456
2022-01-24 21:29:00,36841.17,36896.76,36841.17,36886.98,0.448839
2022-01-24 21:30:00,36889.95,36961.14,36887.69,36900.35,0.763908
2022-01-24 21:31:00,36882.9,36890.1,36854.26,36874.84,0.463944
2022-01-24 21:32:00,36871.5,36963.29,36871.5,36954.65,0.741674
2022-01-24 21:33:00,36947.53,36959.52,36920.85,36922.42,0.385178
2022-01-24 21:34:00,36918.01,36992.72,36918.01,36992.72,0.751333
2022-01-24 21:35:00,36992.72,37020.47,36970.0,36993.02,0.815995
2022-01-24 21:36:00,37000.0,37028.45,36975.57,37017.94,0.581981
2022-01-24 21:37:00,37001.38,37048.25,37001.38,37048.25,0.483936
2022-01-24 21:38:00,37046.33,37048.25,36976.29,36976.54,0.571254
2022-01-24 21:39:00,36979.5,36981.09,36937.27,36937.27,0.730079
2022-01-24 21:40:00,36940.02,36960.2,36909.58,36909.58,0.802504
2022-01-24 21:41:00,36909.59,36909.59,36844.53,36858.4,0.856499
2022-01-24 21:42:00,36865.5,36937.28,36865.5,36908.95,0.489504
2022-01-24 21:43:00,36915.06,36915.06,36840.01,36867.64,0.32784
2022-01-24 21:44:00,36846.84,36880.0,36839.34,36870.55,0.432844
2022-01-24 21:45:00,36875.05,36908.21,36873.86,36888.47,0.594546
2022-01-24 21:46:00,36878.01,36880.73,36826.64,36868.13,0.495018
2022-01-24 21:47:00,36836.81,36836.81,36815.22,36818.21,0.36257
2022-01-24 21:48:00,36813.89,36813.89,36771.44,36782.17,0.976978
2022-01-24 21:49:00,36772.19,36790.0,36743.87,36743.87,0.406364
2022-01-24 21:50:00,36743.87,36768.57,36741.79,36756.59,0.54554
2022-01-24 21:51:00,36761.27,36787.99,36740.67,36784.28,0.465309
2022-01-24 21:52:00,36775.67,36842.85,36775.67,36842.26,1.020784
2022-01-24 21:53:00,36839.15,36852.37,36822.28,36835.81,0.563733
2022-01-24 21:54:00,36835.83,36854.27,36793.5,36795.13,0.585439
2022-01-24 21:55:00,36797.26,36830.33,36779.79,36823.31,0.505347
2022-01-24 21:56:00,36823.85,36862.81,36823.3,36823.3,0.477554
2022-01-24 21:57:00,36823.3,36840.69,36800.65,36840.69,0.407339
2022-01-24 21:58:00,36820.15,36820.15,36793.66,36811.2,0.374626
2022-01-24 21:59:00,36811.88,36826.41,36783.27,36826.41,0.340228
2022-01-24 22:00:00,36807.81,36820.65,36743.87,36748.33,0.505342
2022-01-24 22:01:00,36743.87,36745.68,36704.54,36704.54,0.752108
2022-01-24 22:02:00,36702.8,36782.93,36702.49,36710.34,0.393645
2022-01-24 22:03:00,36699.78,36786.29,36688.8,36759.28,0.51377
2022-01-24 22:04:00,36764.05,36771.86,36742.42,36762.75,0.113612
2022-01-24 22:05:00,36752.01,36772.34,36633.8,36724.0,1.14708
2022-01-24 22:06:00,36722.05,36722.05,36661.95,36665.15,0.401812
2022-01-24 22:07:00,36660.81,36681.54,36660.81,36662.35,0.209831
2022-01-24 22:08:00,36660.56,36681.75,36651.25,36657.68,0.208272
2022-01-24 22:09:00,36652.96,36689.0,36637.29,36689.0,0.262052
2022-01-24 22:10:00,36681.67,36686.52,36654.03,36654.03,0.170443
2022-01-24 22:11:00,36645.5,36686.92,36633.8,36686.92,0.318688
2022-01-24 22:12:00,36679.92,36742.86,36666.94,36730.48,0.365585
2022-01-24 22:13:00,36738.25,36783.95,36734.01,36762.57,0.574813
2022-01-24 22:14:00,36752.4,36796.87,36752.4,36782.74,0.246039
2022-01-24 22:15:00,36786.05,36822.95,36779.63,36779.63,0.445165
2022-01-24 22:16:00,36775.71,36813.26,36716.33,36783.74,0.778661
2022-01-24 22:17:00,36786.88,36786.88,36750.38,36774.55,0.295942
2022-01-24 22:18:00,36774.64,36782.48,36756.28,36770.55,0.082418
2022-01-24 22:19:00,36756.31,36774.86,36745.25,36753.25,0.139084
2022-01-24 22:20:00,36755.87,36767.21,36716.33,36716.33,0.094788
2022-01-24 22:21:00,36716.33,36721.69,36678.07,36678.07,0.46776
2022-01-24 22:22:00,36679.64,36689.1,36671.56,36672.19,0.098631
2022-01-24 22:23:00,36660.28,36660.28,36641.55,36644.11,0.114234
2022-01-24 22:24:00,36633.8,36663.53,36633.8,36649.81,0.151254
2022-01-24 22:25:00,36645.03,36673.09,36645.03,36667.54,0.206585
2022-01-24 22:26:00,36665.45,36694.34,36606.33,36606.33,0.289175
2022-01-24 22:27:00,36606.33,36673.61,36565.98,36565.98,0.685539
2022-01-24 22:28:00,36564.79,36565.55,36548.06,36548.06,0.456029
2022-01-24 22:29:00,36546.22,36630.39,36536.26,36571.14,0.301862
2022-01-24 22:30:00,36566.12,36567.06,36491.17,36566.37,0.914336
2022-01-24 22:31:00,36491.17,36547.03,36387.94,36397.28,0.9164
2022-01-24 22:32:00,36397.86,36452.16,36332.82,36332.82,1.117898
2022-01-24 22:33:00,36332.82,36388.32,36332.82,36370.79,0.366423
2022-01-24 22:34:00,36358.55,36358.55,36332.82,36335.07,0.103485
2022-01-24 22:35:00,36335.07,36349.04,36305.58,36349.04,0.370019
2022-01-24 22:36:00,36350.0,36441.98,36350.0,36441.98,0.719473
2022-01-24 22:37:00,36433.59,36494.61,36433.59,36494.61,0.826747
2022-01-24 22:38:00,36494.61,36496.68,36387.36,36421.25,0.678427
2022-01-24 22:39:00,36418.04,36496.68,36360.08,36360.08,0.754587
2022-01-24 22:40:00,36360.08,36461.88,36360.08,36407.35,0.368574
2022-01-24 22:41:00,36412.44,36469.32,36360.08,36430.19,0.322646
2022-01-24 22:42:00,36428.48,36428.51,36360.08,36404.38,0.201507
2022-01-24 22:43:00,36402.32,36426.32,36402.32,36417.12,0.158646
2022-01-24 22:44:00,36419.8,36480.48,36419.8,36480.35,0.539492
2022-01-24 22:45:00,36477.01,36477.01,36436.98,36440.83,0.164077
2022-01-24 22:46:00,36440.87,36471.31,36434.04,36450.07,0.301439
2022-01-24 22:47:00,36452.06,36464.3,36435.0,36435.0,0.214569
2022-01-24 22:48:00,36423.0,36423.0,36360.08,36371.92,0.705462
2022-01-24 22:49:00,36371.92,36378.17,36348.64,36378.17,0.364284
2022-01-24 22:50:00,36376.13,36433.52,36375.0,36428.36,0.51618
2022-01-24 22:51:00,36400.53,36407.93,36377.91,36399.28,0.296879
2022-01-24 22:52:00,36410.52,36410.57,36376.12,36397.61,0.294021
2022-01-24 22:53:00,36397.61,36409.54,36371.69,36371.69,0.317021
2022-01-24 22:54:00,36368.17,36397.51,36362.01,36395.87,0.291341
2022-01-24 22:55:00,36397.47,36403.73,36369.51,36375.08,0.206127
2022-01-24 22:56:00,36366.29,36428.36,36332.82,36367.22,0.659437
2022-01-24 22:57:00,36369.11,36400.54,36278.36,36352.32,1.365066
2022-01-24 22:58:00,36352.32,36385.28,36278.36,36348.18,0.638206
2022-01-24 22:59:00,36348.38,36400.54,36321.12,36400.54,1.034518
2022-01-24 23:00:00,36369.44,36469.32,36278.36,36408.8,2.027885
2022-01-24 23:01:00,36410.66,36476.0,36410.66,36476.0,0.752684
2022-01-24 23:02:00,36471.85,36496.68,36449.01,36449.01,1.645256
2022-01-24 23:03:00,36448.97,36448.97,36415.61,36417.17,0.139651
2022-01-24 23:04:00,36419.0,36419.0,36385.29,36385.29,0.507593
2022-01-24 23:05:00,36385.29,36434.61,36370.42,36383.7,0.374504
2022-01-24 23:06:00,36398.84,36439.55,36398.84,36436.09,0.391211
2022-01-24 23:07:00,36415.15,36446.8,36413.61,36420.01,0.317591
2022-01-24 23:08:00,36431.69,36469.32,36431.69,36469.32,0.618879
2022-01-24 23:09:00,36469.32,36521.99,36414.65,36511.99,0.722891
2022-01-24 23:10:00,36511.99,36524.06,36485.26,36494.28,0.572242
2022-01-24 23:11:00,36493.2,36524.06,36493.2,36509.6,0.416168
2022-01-24 23:12:00,36508.71,36523.85,36501.78,36513.29,0.36361
2022-01-24 23:13:00,36510.9,36530.83,36486.71,36526.52,0.453394
2022-01-24 23:14:00,36517.92,36560.32,36510.89,36532.28,0.77626
2022-01-24 23:15:00,36532.2,36567.85,36524.49,36567.85,0.446336
2022-01-24 23:16:00,36565.94,36578.88,36555.01,36578.88,0.633299
2022-01-24 23:17:00,36578.88,36630.39,36571.37,36600.16,0.846367
2022-01-24 23:18:00,36600.13,36633.79,36590.45,36633.79,0.865884
2022-01-24 23:19:00,36633.79,36685.37,36563.94,36685.37,1.37687
2022-01-24 23:20:00,36675.62,36688.79,36578.88,36624.78,0.452416
2022-01-24 23:21:00,36626.38,36645.86,36592.53,36592.53,0.45365
2022-01-24 23:22:00,36592.53,36603.04,36551.46,36555.05,0.778811
2022-01-24 23:23:00,36552.2,36560.8,36538.1,36538.1,0.574009
2022-01-24 23:24:00,36541.52,36555.5,36537.87,36547.36,0.396751
2022-01-24 23:25:00,36537.39,36593.74,36536.08,36545.71,0.377985
2022-01-24 23:26:00,36541.64,36548.94,36496.67,36519.8,0.632644
2022-01-24 23:27:00,36514.19,36538.33,36514.19,36522.47,0.373606
2022-01-24 23:28:00,36524.37,36538.4,36500.0,36537.49,0.412304
2022-01-24 23:29:00,36536.11,36574.67,36526.3,36534.25,0.439478
2022-01-24 23:30:00,36525.56,36535.82,36507.11,36521.02,0.317971
2022-01-24 23:31:00,36506.01,36513.0,36469.31,36469.31,1.004053
2022-01-24 23:32:00,36469.31,36551.46,36465.92,36551.46,0.64745
2022-01-24 23:33:00,36551.46,36606.32,36551.46,36606.32,1.257071
2022-01-24 23:34:00,36606.32,36630.16,36590.75,36595.65,0.309082
2022-01-24 23:35:00,36597.1,36657.87,36524.05,36644.84,0.73556
2022-01-24 23:36:00,36649.05,36661.28,36551.46,36626.58,0.594174
2022-01-24 23:37:00,36626.58,36688.79,36551.46,36653.69,0.883272
2022-01-24 23:38:00,36655.92,36675.17,36578.88,36675.17,0.476132
2022-01-24 23:39:00,36675.84,36680.3,36629.07,36648.14,0.432567
2022-01-24 23:40:00,36652.66,36652.66,36602.92,36646.42,0.401767
2022-01-24 23:41:00,36634.01,36716.32,36578.88,36716.32,0.773032
2022-01-24 23:42:00,36693.84,36701.83,36659.09,36667.51,0.358107
2022-01-24 23:43:00,36660.93,36716.32,36660.93,36708.66,0.70214
2022-01-24 23:44:00,36711.97,36711.98,36676.01,36680.48,0.380271
2022-01-24 23:45:00,36682.78,36726.18,36682.78,36726.18,0.536246
2022-01-24 23:46:00,36738.83,36759.25,36709.02,36718.88,0.679296
2022-01-24 23:47:00,36710.09,36725.28,36703.13,36706.02,0.343679
2022-01-24 23:48:00,36700.01,36734.37,36682.08,36719.07,0.329013
2022-01-24 23:49:00,36707.07,36707.07,36671.16,36682.07,0.27739
2022-01-24 23:50:00,36680.0,36712.76,36661.29,36661.29,0.507641
2022-01-24 23:51:00,36661.29,36661.29,36619.56,36658.94,0.673324
2022-01-24 23:52:00,36664.26,36671.84,36623.08,36636.55,0.411797
2022-01-24 23:53:00,36625.42,36663.84,36624.91,36663.84,0.371449
2022-01-24 23:54:00,36668.09,36716.32,36668.09,36700.81,0.49626
2022-01-24 23:55:00,36698.64,36705.0,36632.8,36632.8,0.245609
2022-01-24 23:56:00,36631.57,36654.86,36631.57,36640.84,0.282435
2022-01-24 23:57:00,36640.84,36672.63,36638.55,36638.55,0.340064
2022-01-24 23:58:00,36642.04,36679.47,36640.56,36653.97,0.443982
2022-01-24 23:59:00,36640.55,36682.99,36635.82,36673.27,0.381333
2022-01-25 00:00:00,36664.92,36687.43,36611.02,36614.53,0.382273
2022-01-25 00:01:00,36619.71,36640.96,36564.79,36564.79,1.105715
2022-01-25 00:02:00,36564.79,36609.3,36524.05,36555.08,1.139274
2022-01-25 00:03:00,36559.57,36630.04,36549.05,36559.83,0.597765
2022-01-25 00:04:00,36561.66,36635.35,36561.66,36635.35,0.758506
2022-01-25 00:05:00,36622.02,36629.8,36600.38,36612.95,0.350921
2022-01-25 00:06:00,36615.91,36626.74,36567.22,36575.89,0.2756
2022-01-25 00:07:00,36552.69,36579.11,36475.4,36483.56,1.241704
2022-01-25 00:08:00,36469.31,36510.71,36469.31,36469.31,0.754464
2022-01-25 00:09:00,36475.26,36501.84,36387.36,36426.84,1.592082
2022-01-25 00:10:00,36402.91,36507.79,36402.91,36498.43,0.970288
2022-01-25 00:11:00,36487.2,36530.18,36487.2,36530.18,0.875965
2022-01-25 00:12:00,36512.61,36524.71,36479.22,36503.59,0.455355
2022-01-25 00:13:00,36478.18,36488.92,36397.0,36432.84,0.815421
2022-01-25 00:14:00,36430.09,36496.68,36430.09,36496.68,0.643307
2022-01-25 00:15:00,36496.68,36530.18,36465.58,36526.64,0.743579
2022-01-25 00:16:00,36511.67,36540.0,36486.03,36494.44,0.433294
2022-01-25 00:17:00,36497.04,36585.02,36448.08,36585.02,1.297968
2022-01-25 00:18:00,36585.02,36632.81,36498.19,36610.0,1.118365
2022-01-25 00:19:00,36614.06,36639.94,36530.18,36608.03,1.186841
2022-01-25 00:20:00,36597.12,36633.02,36552.2,36591.12,0.849394
2022-01-25 00:21:00,36562.01,36599.0,36530.18,36579.97,0.682908
2022-01-25 00:22:00,36571.14,36639.94,36483.87,36494.51,1.222627
