Time,Open,High,Low,Close,Volume
2022-01-25 07:00:00,35845.59,35930.03,35845.59,35875.44,1.284074
2022-01-25 07:03:00,35875.83,35897.74,35825.01,35849.15,1.126611
2022-01-25 07:06:00,35850.02,35851.59,35790.93,35790.93,1.866247
2022-01-25 07:09:00,35790.93,35796.73,35717.54,35717.55,1.688586
2022-01-25 07:12:00,35717.94,35750.01,35712.48,35725.01,1.324137
2022-01-25 07:15:00,35725.05,35770.09,35720.01,35726.25,1.230432
2022-01-25 07:18:00,35720.05,35792.92,35685.71,35792.92,1.850871
2022-01-25 07:21:00,35792.92,35806.48,35712.48,35806.48,1.467013
2022-01-25 07:24:00,35803.82,35835.03,35800.0,35810.59,1.245495
2022-01-25 07:27:00,35810.66,35899.4,35810.66,35871.38,1.712427
2022-01-25 07:30:00,35868.46,35973.0,35850.0,35973.0,2.364767
2022-01-25 07:33:00,35966.53,36034.28,35966.53,35995.45,1.996325
2022-01-25 07:36:00,35998.26,36034.28,35933.24,35969.35,1.296814
2022-01-25 07:39:00,35973.08,36047.17,35966.54,36020.0,1.066074
2022-01-25 07:42:00,36020.01,36054.28,35986.0,36054.28,0.998549
2022-01-25 07:45:00,36056.45,36057.76,35986.01,35986.05,0.596611
2022-01-25 07:48:00,35980.71,35999.59,35953.29,35978.98,1.113981
2022-01-25 07:51:00,35969.74,36061.32,35952.33,36061.32,1.767177
2022-01-25 07:54:00,36061.32,36115.46,36027.43,36054.21,2.031793
2022-01-25 07:57:00,36054.23,36104.81,36007.27,36051.24,1.389471
2022-01-25 08:00:00,36044.02,36183.66,36007.27,36183.66,3.160525
2022-01-25 08:03:00,36183.66,36251.16,36142.57,36142.57,2.289728
2022-01-25 08:06:00,36142.57,36183.66,36088.39,36157.29,2.02324
2022-01-25 08:09:00,36155.75,36166.13,36095.76,36122.05,1.447957
2022-01-25 08:12:00,36118.0,36223.98,36115.49,36223.98,2.29945
2022-01-25 08:15:00,36223.98,36386.38,36200.0,36386.38,3.119194
2022-01-25 08:18:00,36386.38,36496.68,36347.65,36438.02,3.529659
2022-01-25 08:21:00,36424.97,36425.08,36320.01,36327.99,2.448402
2022-01-25 08:24:00,36329.99,36357.01,36251.16,36266.8,1.918451
2022-01-25 08:27:00,36260.29,36292.59,36149.45,36168.41,2.709668
2022-01-25 08:30:00,36169.97,36216.39,36034.29,36067.7,3.686551
2022-01-25 08:33:00,36062.48,36107.26,36034.29,36096.92,1.842532
2022-01-25 08:36:00,36081.39,36129.15,36081.39,36108.18,1.399697
2022-01-25 08:39:00,36100.01,36172.41,36095.01,36167.0,2.038264
2022-01-25 08:42:00,36181.86,36238.92,36169.0,36226.21,2.199391
2022-01-25 08:45:00,36222.51,36238.86,36153.71,36224.81,1.594034
2022-01-25 08:48:00,36221.88,36278.36,36215.35,36278.36,2.00439
2022-01-25 08:51:00,36278.36,36305.58,36256.34,36266.27,1.399508
2022-01-25 08:54:00,36256.34,36256.34,36142.57,36196.16,2.493995
2022-01-25 08:57:00,36187.75,36221.86,36061.33,36071.97,2.70824
2022-01-25 09:00:00,36074.64,36098.37,36033.3,36088.63,2.253821
2022-01-25 09:03:00,36092.25,36142.56,36065.08,36139.58,2.053186
2022-01-25 09:06:00,36142.09,36223.95,36134.97,36203.88,2.393596
2022-01-25 09:09:00,36191.96,36223.98,36115.83,36145.98,1.778516
2022-01-25 09:12:00,36122.53,36245.35,36122.53,36198.49,1.674372
2022-01-25 09:15:00,36192.57,36257.15,36189.71,36221.25,1.336903
2022-01-25 09:18:00,36200.84,36278.36,36175.58,36233.18,2.198618
2022-01-25 09:21:00,36233.18,36305.58,36222.41,36283.81,1.783715
2022-01-25 09:24:00,36280.19,36386.38,36276.28,36386.38,2.228406
2022-01-25 09:27:00,36380.04,36395.99,36333.85,36393.29,1.70523
2022-01-25 09:30:00,36364.75,36414.66,36339.26,36367.82,1.454516
2022-01-25 09:33:00,36356.4,36389.65,36305.58,36365.45,1.629937
2022-01-25 09:36:00,36364.85,36428.05,36358.95,36359.24,1.600386
2022-01-25 09:39:00,36367.54,36418.39,36332.82,36346.03,2.095216
2022-01-25 09:42:00,36332.82,36333.88,36278.36,36303.67,1.517452
2022-01-25 09:45:00,36304.07,36387.36,36278.36,36331.66,1.823466
2022-01-25 09:48:00,36330.01,36356.68,36304.6,36350.0,1.168469
2022-01-25 09:51:00,36348.41,36441.0,36315.8,36441.0,2.42439
2022-01-25 09:54:00,36423.85,36495.79,36332.82,36476.01,2.258653
2022-01-25 09:57:00,36476.05,36504.8,36400.0,36400.0,1.430485
2022-01-25 10:00:00,36400.0,36436.0,36360.08,36371.12,1.86517
2022-01-25 10:03:00,36371.16,36375.59,36340.0,36360.03,1.198939
2022-01-25 10:06:00,36347.12,36469.32,36338.48,36465.0,2.319235
2022-01-25 10:09:00,36455.03,36606.32,36440.01,36598.6,2.967579
2022-01-25 10:12:00,36593.41,36606.32,36556.74,36557.44,1.452275
2022-01-25 10:15:00,36560.24,36739.52,36560.24,36605.34,2.656566
2022-01-25 10:18:00,36605.34,36621.82,36557.59,36557.59,1.746191
2022-01-25 10:21:00,36558.6,36558.72,36495.7,36495.7,2.203071
2022-01-25 10:24:00,36484.21,36500.0,36469.31,36476.86,1.324853
2022-01-25 10:27:00,36476.91,36531.37,36453.62,36474.39,1.59837
2022-01-25 10:30:00,36474.39,36514.99,36425.01,36457.45,1.675828
2022-01-25 10:33:00,36459.53,36476.05,36360.08,36360.08,1.841648
2022-01-25 10:36:00,36366.0,36411.34,36337.23,36358.86,1.530601
2022-01-25 10:39:00,36368.39,36405.4,36341.32,36375.99,1.232047
2022-01-25 10:42:00,36364.88,36380.75,36332.82,36332.82,1.40091
2022-01-25 10:45:00,36338.92,36388.46,36305.58,36380.04,1.465746
2022-01-25 10:48:00,36376.33,36397.97,36305.58,36355.75,1.06645
2022-01-25 10:51:00,36355.79,36407.42,36355.79,36407.0,1.18255
2022-01-25 10:54:00,36410.51,36441.0,36373.95,36418.53,1.552753
2022-01-25 10:57:00,36420.0,36441.98,36397.84,36431.4,1.571393
2022-01-25 11:00:00,36422.71,36485.01,36346.4,36461.0,2.294852
2022-01-25 11:03:00,36455.8,36523.08,36441.59,36508.49,2.426891
2022-01-25 11:06:00,36508.49,36556.74,36490.0,36535.05,1.88954
2022-01-25 11:09:00,36538.67,36568.57,36527.49,36551.0,1.556416
2022-01-25 11:12:00,36548.38,36555.3,36520.18,36550.14,1.188836
2022-01-25 11:15:00,36539.44,36578.88,36487.35,36501.57,1.548563
2022-01-25 11:18:00,36496.51,36496.51,36387.36,36388.01,2.182544
2022-01-25 11:21:00,36388.05,36454.01,36352.57,36352.62,2.472859
2022-01-25 11:24:00,36352.61,36355.7,36223.98,36304.6,4.159519
2022-01-25 11:27:00,36306.21,36310.85,36191.17,36271.27,2.900887
2022-01-25 11:30:00,36261.5,36332.82,36227.72,36286.5,2.888314
2022-01-25 11:33:00,36274.42,36337.39,36227.72,36313.38,2.361065
2022-01-25 11:36:00,36310.6,36387.36,36251.16,36356.5,3.586971
2022-01-25 11:39:00,36356.5,36387.36,36278.36,36290.6,2.273705
2022-01-25 11:42:00,36290.6,36332.83,36199.15,36331.83,4.430498
2022-01-25 11:45:00,36264.28,36399.0,36199.15,36381.65,4.390452
2022-01-25 11:48:00,36386.0,36441.98,36386.0,36400.13,2.151865
2022-01-25 11:51:00,36399.84,36425.95,36357.32,36384.53,1.151819
2022-01-25 11:54:00,36377.95,36400.01,36305.58,36389.58,1.532633
2022-01-25 11:57:00,36387.9,36469.32,36373.95,36386.38,1.914563
2022-01-25 12:00:00,36396.33,36468.34,36370.85,36372.7,2.115333
2022-01-25 12:03:00,36376.6,36386.81,36305.58,36305.58,1.963805
2022-01-25 12:06:00,36305.58,36322.76,36256.61,36278.75,1.569599
2022-01-25 12:09:00,36279.4,36286.66,36169.69,36266.35,2.148946
2022-01-25 12:12:00,36258.04,36319.65,36169.69,36309.99,1.858711
2022-01-25 12:15:00,36280.76,36305.58,36213.0,36297.57,1.727617
2022-01-25 12:18:00,36294.14,36396.6,36269.96,36386.47,2.39686
2022-01-25 12:21:00,36386.47,36462.92,36386.46,36392.66,1.945053
2022-01-25 12:24:00,36399.95,36441.17,36371.87,36421.64,1.230137
2022-01-25 12:27:00,36419.83,36468.85,36419.83,36443.25,1.301253
2022-01-25 12:30:00,36435.75,36519.04,36398.65,36498.5,2.433546
2022-01-25 12:33:00,36501.74,36513.77,36437.39,36487.92,1.489282
2022-01-25 12:36:00,36480.25,36551.46,36478.27,36486.39,1.871393
2022-01-25 12:39:00,36498.88,36688.01,36486.36,36678.75,3.175568
2022-01-25 12:42:00,36682.96,36687.51,36605.34,36652.03,1.532511
2022-01-25 12:45:00,36656.09,36666.0,36577.9,36606.16,1.50109
2022-01-25 12:48:00,36608.22,36625.47,36586.32,36589.15,1.267823
2022-01-25 12:51:00,36577.9,36577.9,36500.01,36524.88,1.819847
2022-01-25 12:54:00,36525.94,36574.93,36500.0,36542.33,1.425017
2022-01-25 12:57:00,36547.34,36564.03,36500.23,36519.79,0.926367
2022-01-25 13:00:00,36518.01,36575.73,36496.67,36574.48,1.802088
2022-01-25 13:03:00,36574.7,36579.26,36495.7,36495.7,1.412499
2022-01-25 13:06:00,36485.21,36506.45,36388.02,36407.31,2.105435
2022-01-25 13:09:00,36407.28,36430.34,36345.97,36353.23,1.937419
2022-01-25 13:12:00,36348.29,36429.53,36348.29,36429.53,1.443055
2022-01-25 13:15:00,36420.83,36496.68,36383.43,36492.31,2.087359
2022-01-25 13:18:00,36484.1,36538.48,36444.49,36518.32,1.891155
2022-01-25 13:21:00,36518.33,36530.51,36404.01,36437.97,1.882032
2022-01-25 13:24:00,36442.24,36482.52,36358.77,36358.77,1.659137
2022-01-25 13:27:00,36358.8,36391.85,36281.4,36306.0,2.168703
2022-01-25 13:30:00,36295.0,36357.36,36268.0,36335.79,2.760266
2022-01-25 13:33:00,36335.85,36388.6,36323.68,36375.17,1.91663
2022-01-25 13:36:00,36370.2,36427.84,36367.56,36386.72,1.695247
2022-01-25 13:39:00,36386.68,36419.0,36351.23,36369.31,1.432483
2022-01-25 13:42:00,36351.27,36427.84,36349.72,36414.46,1.415105
2022-01-25 13:45:00,36418.11,36447.06,36374.46,36411.06,1.426908
2022-01-25 13:48:00,36410.82,36447.06,36373.95,36408.16,1.248533
2022-01-25 13:51:00,36404.61,36482.52,36359.1,36359.1,2.606336
2022-01-25 13:54:00,36360.35,36462.43,36351.02,36462.43,2.197102
2022-01-25 13:57:00,36462.43,36516.09,36427.49,36508.77,1.786974
2022-01-25 14:00:00,36489.62,36520.18,36383.41,36418.0,2.004469
2022-01-25 14:03:00,36415.34,36537.28,36411.57,36537.28,2.276406
2022-01-25 14:06:00,36537.28,36581.2,36500.71,36539.25,1.90161
2022-01-25 14:09:00,36537.33,36593.29,36520.18,36528.8,1.671418
2022-01-25 14:12:00,36531.49,36619.57,36531.49,36607.39,1.947538
2022-01-25 14:15:00,36607.55,36729.6,36590.01,36712.47,2.404779
2022-01-25 14:18:00,36712.42,36715.32,36592.12,36715.32,2.61699
2022-01-25 14:21:00,36721.86,36825.63,36689.88,36800.1,2.941772
2022-01-25 14:24:00,36790.38,36804.0,36702.07,36702.07,2.127463
2022-01-25 14:27:00,36702.07,36709.51,36566.48,36592.76,2.727628
2022-01-25 14:30:00,36580.01,36666.05,36509.88,36509.88,3.06208
2022-01-25 14:33:00,36509.88,36674.54,36482.51,36674.54,3.473194
2022-01-25 14:36:00,36674.54,37033.99,36674.54,37007.5,6.110723
2022-01-25 14:39:00,36999.33,37048.34,36812.33,36832.68,3.758256
2022-01-25 14:42:00,36825.06,36873.21,36771.52,36812.46,2.790609
2022-01-25 14:45:00,36812.46,36819.04,36619.56,36619.56,3.74702
2022-01-25 14:48:00,36619.56,36637.87,36509.88,36554.63,3.166064
2022-01-25 14:51:00,36545.23,36568.32,36400.53,36400.53,3.258286
2022-01-25 14:54:00,36443.22,36443.22,36342.02,36408.33,5.763859
2022-01-25 14:57:00,36412.57,36469.4,36264.28,36295.56,6.630525
2022-01-25 15:00:00,36295.56,36409.44,36061.33,36066.59,7.866722
2022-01-25 15:03:00,36061.33,36169.68,36006.29,36169.68,5.957169
2022-01-25 15:06:00,36167.45,36235.19,36095.65,36235.19,5.936598
2022-01-25 15:09:00,36195.47,36251.16,36163.26,36217.05,4.520875
2022-01-25 15:12:00,36224.55,36441.98,36164.19,36409.42,6.417133
2022-01-25 15:15:00,36435.58,36480.15,36353.06,36455.29,5.033079
2022-01-25 15:18:00,36458.29,36527.0,36295.53,36295.53,6.670692
2022-01-25 15:21:00,36297.58,36369.38,36278.36,36339.63,3.113106
2022-01-25 15:24:00,36369.38,36414.66,36332.45,36414.66,0.674043
2022-01-25 15:27:00,36369.38,36441.98,36327.45,36369.38,0.634272
2022-01-25 15:30:00,36369.38,36441.98,36369.38,36441.98,0.140398
2022-01-25 15:33:00,36441.98,36496.68,36332.82,36443.22,0.966944
2022-01-25 15:36:00,36496.68,36496.68,36387.36,36443.22,0.290676
2022-01-25 15:39:00,36443.22,36443.22,36420.53,36443.22,0.17084
2022-01-25 15:42:00,36443.22,36443.22,36443.22,36443.22,0.059921
2022-01-25 15:45:00,36416.06,36443.22,36406.3,36443.22,0.087406
2022-01-25 15:48:00,36443.22,36443.22,36391.32,36443.22,0.148396
2022-01-25 15:51:00,36443.22,36443.22,36391.32,36443.22,0.037311
2022-01-25 15:54:00,36443.22,36443.22,36391.32,36443.22,0.030227
2022-01-25 15:57:00,36410.07,36443.22,36410.07,36443.22,0.225012
2022-01-25 16:00:00,36387.36,36443.22,36387.36,36387.36,0.43868
2022-01-25 16:03:00,36443.22,36443.22,36387.36,36443.22,0.196663
2022-01-25 16:06:00,36387.36,36443.22,36387.36,36387.36,0.16797
2022-01-25 16:09:00,36443.22,36443.22,36387.36,36443.22,0.071536
2022-01-25 16:12:00,36443.22,36443.22,36387.36,36443.22,0.027532
2022-01-25 16:15:00,36443.22,36443.22,36387.36,36387.36,0.020046
2022-01-25 16:18:00,36443.22,36524.15,36387.36,36524.15,1.238544
2022-01-25 16:21:00,36524.15,36743.94,36480.15,36701.69,4.469401
2022-01-25 16:24:00,36661.29,36854.27,36661.29,36845.07,2.892889
2022-01-25 16:27:00,36829.2,36829.54,36688.87,36781.62,1.699567
2022-01-25 16:30:00,36775.03,36812.46,36716.4,36775.53,2.934793
2022-01-25 16:33:00,36775.53,36823.3,36747.16,36756.23,2.105895
2022-01-25 16:36:00,36748.34,36758.15,36688.8,36696.29,2.335214
2022-01-25 16:39:00,36700.0,36771.44,36661.29,36771.44,2.587336
2022-01-25 16:42:00,36771.44,36875.65,36740.01,36870.02,3.859294
2022-01-25 16:45:00,36858.4,36974.13,36829.14,36933.01,3.474222
2022-01-25 16:48:00,36924.03,36992.73,36900.02,36966.03,2.430726
2022-01-25 16:51:00,36969.21,37048.26,36939.17,36979.18,3.191942
2022-01-25 16:54:00,36975.98,37070.92,36881.91,36965.08,4.163947
2022-01-25 16:57:00,36953.68,36978.03,36799.03,36831.98,4.149597
2022-01-25 17:00:00,36830.06,36909.5,36800.91,36874.62,2.693053
2022-01-25 17:03:00,36860.21,37131.71,36838.1,37086.07,5.809031
2022-01-25 17:06:00,37086.07,37157.0,37086.07,37109.93,2.747598
2022-01-25 17:09:00,37117.54,37139.19,37008.08,37024.86,2.538896
2022-01-25 17:12:00,37030.02,37211.12,37022.67,37198.34,3.85382
2022-01-25 17:15:00,37201.98,37243.27,37076.05,37186.54,4.310028
2022-01-25 17:18:00,37173.16,37355.16,37139.02,37355.16,4.084732
2022-01-25 17:21:00,37355.16,37460.19,37294.57,37376.03,3.711042
2022-01-25 17:24:00,37393.15,37426.0,37304.67,37337.87,2.725142
2022-01-25 17:27:00,37339.16,37349.82,37271.21,37330.88,2.591301
2022-01-25 17:30:00,37319.27,37319.29,37187.44,37188.13,1.231136
2022-01-25 17:33:00,37188.13,37254.37,37187.44,37238.57,0.046112
2022-01-25 17:36:00,37222.01,37322.1,37205.71,37322.1,0.93815
2022-01-25 17:39:00,37256.09,37322.1,37222.97,37274.25,0.128113
2022-01-25 17:42:00,37222.97,37327.15,37215.34,37296.92,0.642414
2022-01-25 17:45:00,37306.92,37355.16,37187.4,37256.09,1.872596
2022-01-25 17:48:00,37202.61,37256.09,37181.5,37248.64,0.188836
2022-01-25 17:51:00,37217.19,37256.09,37173.06,37212.93,1.568138
2022-01-25 17:54:00,37201.01,37218.32,37075.67,37107.23,2.481119
2022-01-25 17:57:00,37088.37,37293.14,37088.37,37273.89,4.49774
2022-01-25 18:00:00,37269.37,37284.84,37131.71,37165.21,2.938576
2022-01-25 18:03:00,37157.7,37214.7,37123.01,37158.89,2.570951
2022-01-25 18:06:00,37159.46,37210.55,37057.51,37147.8,3.670447
2022-01-25 18:09:00,37147.84,37215.15,37132.01,37204.01,2.336424
2022-01-25 18:12:00,37202.09,37283.75,37185.03,37260.99,2.676874
2022-01-25 18:15:00,37246.06,37360.66,37242.55,37339.72,3.141066
2022-01-25 18:18:00,37336.47,37355.86,37293.38,37293.38,1.742609
2022-01-25 18:21:00,37295.14,37365.6,37290.01,37323.1,2.209087
2022-01-25 18:24:00,37318.01,37439.31,37318.01,37439.31,3.202867
2022-01-25 18:27:00,37439.31,37496.01,37329.94,37420.02,4.943454
2022-01-25 18:30:00,37420.04,37458.79,37355.17,37458.79,2.715175
2022-01-25 18:33:00,37458.79,37493.0,37367.42,37367.42,2.596407
2022-01-25 18:36:00,37363.95,37403.89,37355.17,37399.99,2.30996
2022-01-25 18:39:00,37404.9,37429.95,37299.17,37316.9,2.457185
2022-01-25 18:42:00,37307.71,37321.05,37269.01,37272.98,2.029519
2022-01-25 18:45:00,37278.66,37338.24,37254.98,37300.01,2.181188
2022-01-25 18:48:00,37281.91,37411.24,37281.91,37411.24,3.372084
2022-01-25 18:51:00,37350.44,37375.46,37299.17,37316.94,2.113259
2022-01-25 18:54:00,37315.29,37348.36,37273.52,37297.07,2.05095
2022-01-25 18:57:00,37300.0,37352.03,37271.21,37323.26,2.192023
2022-01-25 19:00:00,37308.13,37328.94,37220.82,37248.38,2.465493
2022-01-25 19:03:00,37245.7,37253.0,37163.94,37194.99,2.540996
2022-01-25 19:06:00,37190.01,37257.21,37148.02,37234.13,2.871637
2022-01-25 19:09:00,37234.13,37270.56,37183.34,37247.68,2.809268
2022-01-25 19:12:00,37252.0,37355.16,37227.75,37342.21,3.090454
2022-01-25 19:15:00,37353.24,37404.9,37299.17,37389.0,2.657327
2022-01-25 19:18:00,37381.22,37392.58,37299.17,37348.06,2.03148
2022-01-25 19:21:00,37347.54,37402.64,37307.08,37321.92,1.498825
2022-01-25 19:24:00,37299.17,37307.93,37165.09,37197.83,3.275455
2022-01-25 19:27:00,37196.59,37202.14,37139.14,37164.39,1.881097
2022-01-25 19:30:00,37164.68,37186.13,37032.71,37075.35,2.970924
2022-01-25 19:33:00,37070.46,37117.63,36964.99,36969.87,2.854778
2022-01-25 19:36:00,36969.46,37079.81,36928.78,36928.78,3.816299
2022-01-25 19:39:00,36928.94,37112.98,36921.95,37107.23,3.402211
2022-01-25 19:42:00,37108.0,37215.35,37077.3,37207.67,3.149506
2022-01-25 19:45:00,37210.56,37268.63,37202.33,37236.52,2.460194
2022-01-25 19:48:00,37217.5,37219.9,37111.75,37201.56,2.632753
2022-01-25 19:51:00,37176.89,37231.76,37131.71,37153.94,2.319876
2022-01-25 19:54:00,37146.06,37203.0,37117.38,37180.01,1.539759
2022-01-25 19:57:00,37156.72,37183.0,37076.05,37076.05,1.674025
2022-01-25 20:00:00,37076.05,37081.79,36955.67,36963.71,3.449398
2022-01-25 20:03:00,36968.79,36996.26,36909.58,36925.0,2.830271
2022-01-25 20:06:00,36925.8,36925.8,36826.64,36842.7,3.16354
2022-01-25 20:09:00,36839.34,36900.0,36812.06,36853.0,2.436424
2022-01-25 20:12:00,36852.99,36880.18,36825.21,36866.46,1.913702
